time,open,high,low,close,tick_volume,spread,real_volume
2024-10-16 15:00:00,2672.179,2675.703,2667.562,2669.985,12094,159,0
2024-10-16 16:00:00,2669.924,2674.201,2666.683,2674.143,8253,159,0
2024-10-16 17:00:00,2674.187,2676.32,2673.075,2675.24,6109,159,0
2024-10-16 18:00:00,2675.217,2676.704,2674.588,2674.995,3939,159,0
2024-10-16 19:00:00,2674.95,2675.013,2672.765,2674.69,3961,159,0
2024-10-16 20:00:00,2674.735,2674.988,2673.078,2673.614,1813,160,0
2024-10-16 22:00:00,2674.51,2674.996,2673.272,2673.73,2042,159,0
2024-10-16 23:00:00,2673.721,2674.739,2673.456,2674.087,1760,160,0
2024-10-17 00:00:00,2674.122,2677.953,2674.069,2677.828,4066,159,0
2024-10-17 01:00:00,2677.894,2683.022,2676.478,2682.999,8302,159,0
2024-10-17 02:00:00,2683.024,2684.898,2678.885,2681.941,10738,159,0
2024-10-17 03:00:00,2681.905,2682.242,2674.531,2676.61,7431,159,0
2024-10-17 04:00:00,2676.651,2679.762,2676.401,2679.074,4549,159,0
2024-10-17 05:00:00,2679.06,2684.294,2678.067,2683.507,7687,159,0
2024-10-17 06:00:00,2683.536,2685.732,2679.981,2681.121,10514,159,0
2024-10-17 07:00:00,2681.163,2683.805,2678.878,2681.953,8977,159,0
2024-10-17 08:00:00,2681.981,2683.88,2680.017,2681.804,6230,159,0
2024-10-17 09:00:00,2681.871,2682.078,2676.949,2679.48,6598,159,0
2024-10-17 10:00:00,2679.458,2688.826,2679.024,2687.48,6558,159,0
2024-10-17 11:00:00,2687.443,2688.435,2680.778,2681.298,6528,159,0
2024-10-17 12:00:00,2681.258,2682.259,2673.141,2680.646,17940,159,0
2024-10-17 13:00:00,2680.603,2690.139,2677.78,2688.717,19416,159,0
2024-10-17 14:00:00,2688.753,2696.541,2684.71,2695.643,19926,159,0
2024-10-17 15:00:00,2695.602,2696.788,2687.543,2693.271,13643,159,0
2024-10-17 16:00:00,2693.365,2693.403,2683.959,2692.202,10058,159,0
2024-10-17 17:00:00,2692.234,2694.202,2690.41,2691.971,6644,159,0
2024-10-17 18:00:00,2692.001,2692.228,2689.16,2689.577,5054,159,0
2024-10-17 19:00:00,2689.572,2692.583,2688.858,2691.954,3792,159,0
2024-10-17 20:00:00,2692.006,2692.958,2690.959,2692.719,2289,160,0
2024-10-17 22:00:00,2692.423,2693.375,2692.327,2692.617,1559,160,0
2024-10-17 23:00:00,2692.618,2694.411,2692.309,2693.709,1883,160,0
2024-10-18 00:00:00,2693.67,2695.827,2692.769,2693.061,4428,159,0
2024-10-18 01:00:00,2693.018,2706.793,2692.789,2704.637,11721,159,0
2024-10-18 02:00:00,2704.529,2711.964,2703.977,2708.138,11762,159,0
2024-10-18 03:00:00,2708.062,2710.848,2706.962,2709.959,7000,159,0
2024-10-18 04:00:00,2709.944,2711.413,2708.751,2710.142,3931,159,0
2024-10-18 05:00:00,2710.164,2714.08,2710.044,2711.467,7443,159,0
2024-10-18 06:00:00,2711.429,2711.622,2702.643,2707.401,13826,159,0
2024-10-18 07:00:00,2707.342,2709.151,2702.265,2702.272,7659,159,0
2024-10-18 08:00:00,2702.281,2706.264,2701.66,2706.255,5758,159,0
2024-10-18 09:00:00,2706.243,2713.162,2706.135,2711.383,7043,159,0
2024-10-18 10:00:00,2711.412,2713.208,2707.944,2712.514,6487,159,0
2024-10-18 11:00:00,2712.506,2713.109,2707.963,2709.779,8364,159,0
2024-10-18 12:00:00,2709.808,2717.075,2709.133,2709.605,10039,159,0
2024-10-18 13:00:00,2709.566,2715.828,2704.921,2713.645,21337,159,0
2024-10-18 14:00:00,2713.624,2720.131,2712.095,2717.466,15424,159,0
2024-10-18 15:00:00,2717.363,2719.172,2713.584,2714.813,10773,159,0
2024-10-18 16:00:00,2714.846,2719.024,2714.686,2717.549,6898,159,0
2024-10-18 17:00:00,2717.585,2720.071,2713.576,2715.924,6825,159,0
2024-10-18 18:00:00,2715.961,2721.281,2715.49,2720.225,5516,159,0
2024-10-18 19:00:00,2720.269,2720.504,2718.028,2719.624,5522,159,0
2024-10-18 20:00:00,2719.665,2722.633,2719.181,2721.778,3561,159,0
2024-10-20 22:00:00,2723.092,2723.839,2720.177,2723.564,3378,159,0
2024-10-20 23:00:00,2723.527,2725.133,2722.358,2723.416,3926,159,0
2024-10-21 00:00:00,2723.457,2725.83,2721.425,2721.616,6419,159,0
2024-10-21 01:00:00,2721.659,2729.291,2721.04,2726.429,17195,159,0
2024-10-21 02:00:00,2726.442,2731.482,2724.75,2730.741,9659,159,0
2024-10-21 03:00:00,2730.697,2732.826,2729.348,2731.512,6609,159,0
2024-10-21 04:00:00,2731.514,2731.967,2729.552,2730.381,3798,160,0
2024-10-21 05:00:00,2730.385,2730.422,2724.436,2724.886,7608,159,0
2024-10-21 06:00:00,2724.851,2730.597,2723.554,2730.24,8314,159,0
2024-10-21 07:00:00,2730.284,2732.517,2725.333,2730.312,7658,159,0
2024-10-21 08:00:00,2730.322,2733.12,2729.357,2731.328,6484,159,0
2024-10-21 09:00:00,2731.341,2736.899,2730.725,2734.519,7738,159,0
2024-10-21 10:00:00,2734.54,2734.965,2727.711,2733.362,8203,159,0
2024-10-21 11:00:00,2733.317,2738.128,2732.955,2734.458,8737,159,0
2024-10-21 12:00:00,2734.426,2739.794,2732.731,2738.688,12836,159,0
2024-10-21 13:00:00,2738.713,2740.561,2733.687,2738.98,19492,159,0
2024-10-21 14:00:00,2739.045,2739.545,2722.236,2725.217,24103,159,0
2024-10-21 15:00:00,2725.268,2727.116,2716.833,2720.119,18673,159,0
2024-10-21 16:00:00,2720.093,2724.009,2718.086,2723.499,8459,159,0
2024-10-21 17:00:00,2723.539,2725.598,2721.596,2722.796,6926,159,0
2024-10-21 18:00:00,2722.788,2723.251,2715.325,2716.464,5989,159,0
2024-10-21 19:00:00,2716.424,2721.025,2714.204,2719.854,7614,159,0
2024-10-21 20:00:00,2719.81,2720.972,2718.823,2719.873,3083,159,0
2024-10-21 22:00:00,2718.77,2721.746,2718.707,2720.76,2008,159,0
2024-10-21 23:00:00,2720.726,2722.592,2720.38,2721.483,2475,159,0
2024-10-22 00:00:00,2721.478,2725.184,2720.633,2724.83,5354,159,0
2024-10-22 01:00:00,2724.866,2730.33,2723.917,2728.161,9647,159,0
2024-10-22 02:00:00,2728.12,2730.678,2727.69,2728.789,6152,159,0
2024-10-22 03:00:00,2728.763,2733.088,2728.66,2731.019,5832,159,0
2024-10-22 04:00:00,2730.966,2736.022,2730.966,2734.711,5543,159,0
2024-10-22 05:00:00,2734.733,2735.119,2729.015,2730.435,6188,159,0
2024-10-22 06:00:00,2730.397,2737.141,2729.575,2735.012,7527,159,0
2024-10-22 07:00:00,2734.982,2736.256,2732.504,2733.656,5837,159,0
2024-10-22 08:00:00,2733.617,2738.4,2731.433,2734.915,6919,159,0
2024-10-22 09:00:00,2734.873,2736.066,2729.809,2731.462,6654,159,0
2024-10-22 10:00:00,2731.435,2739.358,2730.481,2738.843,7780,159,0
2024-10-22 11:00:00,2738.887,2739.283,2729.436,2731.976,8166,159,0
2024-10-22 12:00:00,2732.01,2738.036,2731.553,2736.164,11292,159,0
2024-10-22 13:00:00,2736.202,2742.06,2735.415,2735.834,16322,159,0
2024-10-22 14:00:00,2735.701,2743.223,2733.713,2741.814,16614,159,0
2024-10-22 15:00:00,2741.851,2744.206,2736.822,2737.562,10509,159,0
2024-10-22 16:00:00,2737.521,2745.55,2737.117,2745.259,7797,159,0
2024-10-22 17:00:00,2745.301,2748.375,2743.528,2746.684,7701,159,0
2024-10-22 18:00:00,2746.718,2747.227,2744.102,2744.659,5411,159,0
2024-10-22 19:00:00,2744.621,2748.905,2743.827,2748.306,5058,159,0
2024-10-22 20:00:00,2748.354,2748.86,2746.755,2748.585,3475,159,0
2024-10-22 22:00:00,2747.846,2748.356,2747.021,2747.305,1725,159,0
2024-10-22 23:00:00,2747.394,2748.08,2745.82,2746.557,1946,160,0
2024-10-23 00:00:00,2746.581,2747.037,2744.725,2745.213,3863,159,0
2024-10-23 01:00:00,2745.255,2747.199,2737.92,2738.623,9263,159,0
2024-10-23 02:00:00,2738.575,2741.059,2737.743,2738.952,6964,159,0
2024-10-23 03:00:00,2738.906,2747.018,2738.241,2746.051,6732,159,0
2024-10-23 04:00:00,2746.054,2750.677,2745.347,2749.921,6132,159,0
2024-10-23 05:00:00,2749.928,2753.288,2748.803,2751.441,7414,159,0
2024-10-23 06:00:00,2751.406,2753.188,2748.096,2750.513,7518,159,0
2024-10-23 07:00:00,2750.47,2755.632,2749.254,2754.874,6310,159,0
2024-10-23 08:00:00,2754.913,2758.508,2754.574,2756.845,5538,159,0
2024-10-23 09:00:00,2756.89,2757.622,2749.83,2750.622,7880,159,0
2024-10-23 10:00:00,2750.643,2752.519,2749.675,2750.742,6240,159,0
2024-10-23 11:00:00,2750.736,2752.911,2749.134,2749.967,6679,159,0
2024-10-23 12:00:00,2749.932,2750.51,2740.698,2743.369,12333,159,0
2024-10-23 13:00:00,2743.407,2744.217,2731.568,2737.441,25720,159,0
2024-10-23 14:00:00,2737.508,2738.694,2716.402,2717.801,29544,159,0
2024-10-23 15:00:00,2717.827,2722.563,2708.604,2721.726,19473,159,0
2024-10-23 16:00:00,2721.692,2723.275,2718.47,2719.363,10205,159,0
2024-10-23 17:00:00,2719.297,2720.656,2713.747,2716.684,9099,159,0
2024-10-23 18:00:00,2716.659,2716.659,2711.932,2714.103,8074,159,0
2024-10-23 19:00:00,2714.017,2718.215,2713.218,2716.202,6079,159,0
2024-10-23 20:00:00,2716.236,2716.647,2714.143,2715.544,3375,159,0
2024-10-23 22:00:00,2715.19,2718.318,2715.156,2717.999,2383,159,0
2024-10-23 23:00:00,2718.049,2721.885,2718.049,2721.258,3365,159,0
2024-10-24 00:00:00,2721.219,2721.401,2717.761,2721.18,5724,159,0
2024-10-24 01:00:00,2721.282,2726.698,2720.292,2723.737,10968,159,0
2024-10-24 02:00:00,2723.74,2724.488,2720.22,2723.377,7866,159,0
2024-10-24 03:00:00,2723.382,2724.034,2721.389,2722.877,4902,159,0
2024-10-24 04:00:00,2722.882,2727.182,2722.824,2726.516,4360,159,0
2024-10-24 05:00:00,2726.507,2729.746,2725.779,2728.924,5757,159,0
2024-10-24 06:00:00,2728.966,2736.565,2728.309,2735.21,8548,159,0
2024-10-24 07:00:00,2735.169,2737.121,2732.148,2733.54,7828,159,0
2024-10-24 08:00:00,2733.613,2737.894,2732.489,2736.807,6916,159,0
2024-10-24 09:00:00,2736.768,2739.179,2735.844,2736.469,5688,159,0
2024-10-24 10:00:00,2736.515,2739.199,2736.222,2736.722,5110,159,0
2024-10-24 11:00:00,2736.767,2739.683,2735.074,2738.556,6571,159,0
2024-10-24 12:00:00,2738.464,2741.591,2734.634,2739.089,10606,159,0
2024-10-24 13:00:00,2739.138,2743.208,2729.556,2733.586,17694,159,0
2024-10-24 14:00:00,2733.629,2736.172,2722.364,2732.339,20181,159,0
2024-10-24 15:00:00,2732.302,2734.345,2726.75,2731.099,12360,159,0
2024-10-24 16:00:00,2731.091,2735.562,2725.758,2733.582,10568,159,0
2024-10-24 17:00:00,2733.54,2737.054,2732.87,2735.379,8028,159,0
2024-10-24 18:00:00,2735.362,2737.749,2734.446,2735.575,6039,159,0
2024-10-24 19:00:00,2735.614,2736.999,2733.424,2736.999,5056,159,0
2024-10-24 20:00:00,2737.034,2737.147,2735.028,2735.699,2542,160,0
2024-10-24 22:00:00,2735.58,2736.088,2734.527,2734.578,1759,159,0
2024-10-24 23:00:00,2734.584,2735.491,2733.622,2733.844,2161,159,0
2024-10-25 00:00:00,2733.885,2734.947,2731.304,2732.43,4094,159,0
2024-10-25 01:00:00,2732.473,2735.165,2729.788,2730.023,8244,159,0
2024-10-25 02:00:00,2729.981,2730.156,2726.161,2728.423,6688,159,0
2024-10-25 03:00:00,2728.381,2728.381,2724.372,2726.042,5238,159,0
2024-10-25 04:00:00,2726.078,2727.792,2723.863,2725.994,4485,159,0
2024-10-25 05:00:00,2726.033,2729.812,2725.991,2728.464,6459,159,0
2024-10-25 06:00:00,2728.476,2732.567,2724.961,2732.176,7741,159,0
2024-10-25 07:00:00,2732.214,2732.214,2725.88,2726.375,6742,159,0
2024-10-25 08:00:00,2726.465,2727.06,2718.795,2719.428,8508,159,0
2024-10-25 09:00:00,2719.321,2721.4,2716.958,2721.245,7032,159,0
2024-10-25 10:00:00,2721.341,2722.697,2717.167,2722.217,6332,159,0
2024-10-25 11:00:00,2722.225,2729.391,2721.22,2724.181,8200,159,0
2024-10-25 12:00:00,2724.208,2732.482,2723.205,2731.435,8910,159,0
2024-10-25 13:00:00,2731.474,2732.118,2725.195,2727.638,14927,159,0
2024-10-25 14:00:00,2727.705,2740.563,2727.67,2738.444,16067,159,0
2024-10-25 15:00:00,2738.423,2742.028,2736.444,2737.131,9330,159,0
2024-10-25 16:00:00,2737.093,2739.394,2733.858,2739.173,7888,159,0
2024-10-25 17:00:00,2739.198,2745.022,2738.693,2744.246,6269,159,0
2024-10-25 18:00:00,2744.285,2744.695,2741.234,2742.059,5259,159,0
2024-10-25 19:00:00,2742.055,2744.41,2740.3,2742.519,5361,160,0
2024-10-25 20:00:00,2742.561,2747.774,2742.469,2747.023,4127,159,0
2024-10-27 22:00:00,2733.443,2736.182,2730.34,2734.546,7067,159,0
2024-10-27 23:00:00,2734.571,2740.176,2734.56,2735.815,5614,159,0
2024-10-28 00:00:00,2735.783,2736.317,2732.145,2732.466,6135,159,0
2024-10-28 01:00:00,2732.433,2732.962,2724.669,2732.264,12785,159,0
2024-10-28 02:00:00,2732.261,2735.566,2730.669,2734.185,6558,159,0
2024-10-28 03:00:00,2734.129,2734.683,2729.584,2729.702,5442,159,0
2024-10-28 04:00:00,2729.628,2733.48,2729.07,2732.91,4004,159,0
2024-10-28 05:00:00,2732.954,2738.766,2731.083,2738.385,6108,159,0
2024-10-28 06:00:00,2738.393,2744.515,2737.466,2740.572,8674,159,0
2024-10-28 07:00:00,2740.587,2743.665,2735.795,2738.919,7122,159,0
2024-10-28 08:00:00,2738.883,2740.885,2731.376,2731.953,8270,159,0
2024-10-28 09:00:00,2731.923,2734.011,2728.386,2729.294,7485,159,0
2024-10-28 10:00:00,2729.256,2733.309,2727.815,2732.234,6665,159,0
2024-10-28 11:00:00,2732.242,2732.87,2729.683,2732.319,6022,159,0
2024-10-28 12:00:00,2732.312,2734.884,2731.171,2734.343,7797,159,0
2024-10-28 13:00:00,2734.299,2743.459,2732.811,2740.888,13919,159,0
2024-10-28 14:00:00,2740.851,2745.917,2738.873,2744.215,12529,159,0
2024-10-28 15:00:00,2744.244,2744.673,2739.645,2740.704,9831,159,0
2024-10-28 16:00:00,2740.671,2744.949,2739.981,2742.67,6236,159,0
2024-10-28 17:00:00,2742.658,2744.896,2740.27,2743.358,5744,159,0
2024-10-28 18:00:00,2743.396,2743.47,2740.169,2741.811,4754,159,0
2024-10-28 19:00:00,2741.851,2743.487,2740.313,2742.498,4322,159,0
2024-10-28 20:00:00,2742.464,2743.026,2741.314,2742.264,2439,159,0
2024-10-28 22:00:00,2741.724,2742.351,2739.774,2742.019,2123,160,0
2024-10-28 23:00:00,2742.009,2744.427,2741.124,2744.427,2633,160,0
2024-10-29 00:00:00,2744.379,2746.796,2743.267,2745.758,4178,159,0
2024-10-29 01:00:00,2745.746,2752.452,2745.555,2752.022,8707,159,0
2024-10-29 02:00:00,2752.071,2757.75,2750.466,2752.923,9594,159,0
2024-10-29 03:00:00,2752.904,2753.342,2748.597,2751.681,6675,159,0
2024-10-29 04:00:00,2751.677,2755.299,2751.299,2754.708,4156,159,0
2024-10-29 05:00:00,2754.752,2756.854,2749.732,2750.008,7363,159,0
2024-10-29 06:00:00,2749.96,2756.552,2748.898,2755.759,7329,159,0
2024-10-29 07:00:00,2755.722,2756.339,2751.944,2752.459,5896,159,0
2024-10-29 08:00:00,2752.499,2755.054,2746.303,2754.554,9304,159,0
2024-10-29 09:00:00,2754.593,2756.638,2750.096,2752.451,7381,159,0
2024-10-29 10:00:00,2752.494,2753.156,2747.381,2749.858,6825,159,0
2024-10-29 11:00:00,2749.909,2753.348,2746.19,2751.771,7447,159,0
2024-10-29 12:00:00,2751.806,2753.726,2748.937,2749.1,8255,159,0
2024-10-29 13:00:00,2749.073,2763.976,2748.154,2760.795,16309,159,0
2024-10-29 14:00:00,2760.811,2771.73,2760.811,2769.536,19225,159,0
2024-10-29 15:00:00,2769.571,2770.452,2760.778,2764.241,14412,159,0
2024-10-29 16:00:00,2764.219,2770.255,2764.132,2769.345,8481,159,0
2024-10-29 17:00:00,2769.343,2772.6,2766.261,2769.778,9278,159,0
2024-10-29 18:00:00,2769.808,2773.518,2768.207,2772.925,5918,159,0
2024-10-29 19:00:00,2772.919,2774.739,2771.0,2772.196,4896,159,0
2024-10-29 20:00:00,2772.165,2774.752,2771.821,2774.342,2945,159,0
2024-10-29 22:00:00,2773.556,2775.397,2772.948,2774.554,2178,160,0
2024-10-29 23:00:00,2774.561,2775.113,2773.367,2774.915,2622,159,0
2024-10-30 00:00:00,2774.943,2779.163,2774.778,2778.091,4910,160,0
2024-10-30 01:00:00,2778.145,2782.15,2776.956,2781.673,8643,159,0
2024-10-30 02:00:00,2781.707,2781.872,2776.048,2780.417,7203,159,0
2024-10-30 03:00:00,2780.462,2781.258,2777.194,2778.924,5986,159,0
2024-10-30 04:00:00,2778.93,2781.007,2777.395,2780.161,3571,159,0
2024-10-30 05:00:00,2780.123,2784.975,2777.941,2783.121,6014,159,0
2024-10-30 06:00:00,2783.124,2789.821,2781.228,2787.049,7789,159,0
2024-10-30 07:00:00,2787.087,2788.103,2780.447,2782.222,6902,159,0
2024-10-30 08:00:00,2782.257,2784.587,2779.541,2781.982,7270,159,0
2024-10-30 09:00:00,2781.849,2784.629,2780.275,2784.557,5550,159,0
2024-10-30 10:00:00,2784.56,2786.506,2780.11,2780.196,5479,159,0
2024-10-30 11:00:00,2780.16,2782.076,2778.247,2778.58,6354,159,0
2024-10-30 12:00:00,2778.556,2783.441,2773.618,2782.443,11661,159,0
2024-10-30 13:00:00,2782.546,2787.509,2770.83,2777.436,23317,159,0
2024-10-30 14:00:00,2777.455,2781.681,2775.108,2780.268,17774,159,0
2024-10-30 15:00:00,2780.311,2785.936,2771.956,2784.634,13188,159,0
2024-10-30 16:00:00,2784.675,2787.487,2783.002,2785.404,7972,159,0
2024-10-30 17:00:00,2785.346,2789.575,2783.887,2788.625,6800,159,0
2024-10-30 18:00:00,2788.575,2790.075,2787.265,2787.763,4971,159,0
2024-10-30 19:00:00,2787.801,2788.129,2784.47,2787.285,5078,159,0
2024-10-30 20:00:00,2787.333,2788.038,2784.777,2786.412,3456,159,0
2024-10-30 22:00:00,2787.459,2788.1,2786.207,2787.491,2581,160,0
2024-10-30 23:00:00,2787.46,2788.093,2785.215,2785.49,2365,159,0
2024-10-31 00:00:00,2785.489,2788.265,2784.656,2787.535,3669,159,0
2024-10-31 01:00:00,2787.572,2790.066,2783.554,2784.639,7029,159,0
2024-10-31 02:00:00,2784.655,2789.007,2784.376,2787.108,6155,159,0
2024-10-31 03:00:00,2787.076,2788.459,2784.321,2784.647,4343,159,0
2024-10-31 04:00:00,2784.685,2785.4,2782.088,2784.457,4304,159,0
2024-10-31 05:00:00,2784.427,2786.563,2782.618,2785.082,6631,159,0
2024-10-31 06:00:00,2785.086,2786.006,2779.688,2779.863,7412,159,0
2024-10-31 07:00:00,2779.819,2784.051,2778.063,2782.06,6909,159,0
2024-10-31 08:00:00,2782.028,2783.153,2776.893,2779.097,6657,159,0
2024-10-31 09:00:00,2779.056,2780.181,2776.972,2778.245,5807,159,0
2024-10-31 10:00:00,2778.213,2781.148,2773.305,2780.817,7088,159,0
2024-10-31 11:00:00,2780.865,2782.608,2776.695,2779.413,6578,159,0
2024-10-31 12:00:00,2779.459,2781.941,2771.911,2773.711,11711,159,0
2024-10-31 13:00:00,2773.611,2773.957,2754.516,2755.386,24428,159,0
2024-10-31 14:00:00,2755.348,2756.907,2734.619,2734.775,27614,159,0
2024-10-31 15:00:00,2734.749,2740.999,2731.515,2740.576,18014,159,0
2024-10-31 16:00:00,2740.617,2743.695,2738.004,2740.737,10505,159,0
2024-10-31 17:00:00,2740.762,2743.815,2738.206,2739.573,7267,159,0
2024-10-31 18:00:00,2739.568,2748.01,2739.568,2746.918,8493,159,0
2024-10-31 19:00:00,2746.968,2749.747,2745.73,2746.442,6409,159,0
2024-10-31 20:00:00,2746.407,2748.168,2743.269,2743.89,3961,159,0
2024-10-31 22:00:00,2743.946,2747.658,2743.908,2746.157,2405,159,0
2024-10-31 23:00:00,2746.174,2747.909,2745.411,2746.691,2978,160,0
2024-11-01 00:00:00,2746.672,2747.341,2744.815,2745.045,4146,159,0
2024-11-01 01:00:00,2745.01,2749.996,2744.828,2749.637,9234,159,0
2024-11-01 02:00:00,2749.605,2750.956,2745.756,2748.677,7857,159,0
2024-11-01 03:00:00,2748.708,2751.878,2747.426,2751.77,5806,159,0
2024-11-01 04:00:00,2751.728,2752.962,2750.687,2752.209,3325,159,0
2024-11-01 05:00:00,2752.247,2755.19,2751.608,2754.988,5572,159,0
2024-11-01 06:00:00,2754.959,2757.649,2751.25,2752.053,7806,159,0
2024-11-01 07:00:00,2752.05,2753.113,2747.094,2749.627,5871,159,0
2024-11-01 08:00:00,2749.586,2755.055,2748.518,2753.354,7374,159,0
2024-11-01 09:00:00,2753.388,2755.48,2748.049,2751.311,6744,159,0
2024-11-01 10:00:00,2751.346,2751.877,2744.818,2749.59,6386,159,0
2024-11-01 11:00:00,2749.63,2754.115,2749.567,2752.873,6440,159,0
2024-11-01 12:00:00,2752.894,2759.868,2749.489,2753.799,17343,159,0
2024-11-01 13:00:00,2753.834,2762.211,2752.11,2755.991,19592,159,0
2024-11-01 14:00:00,2756.205,2758.888,2739.654,2747.153,24926,159,0
2024-11-01 15:00:00,2747.179,2750.261,2742.554,2744.72,12728,159,0
2024-11-01 16:00:00,2744.706,2746.2,2740.381,2743.128,9422,159,0
2024-11-01 17:00:00,2743.161,2743.937,2735.015,2736.305,8490,159,0
2024-11-01 18:00:00,2736.296,2738.048,2733.427,2736.204,6919,159,0
2024-11-01 19:00:00,2736.18,2737.022,2733.113,2734.121,6034,159,0
2024-11-01 20:00:00,2734.077,2736.773,2733.267,2736.69,3569,159,0
2024-11-03 23:00:00,2732.846,2740.334,2732.58,2738.352,5413,159,0
2024-11-04 00:00:00,2738.379,2740.991,2736.972,2740.398,4912,159,0
2024-11-04 01:00:00,2740.361,2741.407,2735.343,2739.925,9816,159,0
2024-11-04 02:00:00,2739.902,2741.006,2736.973,2739.966,6464,159,0
2024-11-04 03:00:00,2739.969,2742.401,2739.34,2740.989,5511,159,0
2024-11-04 04:00:00,2740.952,2742.26,2739.674,2740.976,3633,159,0
2024-11-04 05:00:00,2740.969,2743.732,2737.664,2741.516,6168,159,0
2024-11-04 06:00:00,2741.515,2741.584,2735.728,2741.383,6778,159,0
2024-11-04 07:00:00,2741.422,2744.781,2735.07,2735.837,6638,159,0
2024-11-04 08:00:00,2735.806,2738.429,2731.807,2733.342,7945,159,0
2024-11-04 09:00:00,2733.307,2744.093,2732.515,2743.239,8145,159,0
2024-11-04 10:00:00,2743.28,2745.278,2737.181,2738.627,6733,159,0
2024-11-04 11:00:00,2738.606,2741.011,2736.351,2740.594,6089,159,0
2024-11-04 12:00:00,2740.544,2744.021,2739.443,2743.378,6363,159,0
2024-11-04 13:00:00,2743.349,2746.763,2738.725,2746.691,11659,159,0
2024-11-04 14:00:00,2746.721,2748.165,2737.892,2743.33,12768,159,0
2024-11-04 15:00:00,2743.291,2745.537,2737.67,2738.514,13970,159,0
2024-11-04 16:00:00,2738.486,2739.016,2732.295,2734.109,9862,159,0
2024-11-04 17:00:00,2734.145,2738.462,2731.709,2738.362,7386,159,0
2024-11-04 18:00:00,2738.396,2739.295,2735.608,2738.211,6453,159,0
2024-11-04 19:00:00,2738.254,2739.706,2737.215,2738.304,4808,159,0
2024-11-04 20:00:00,2738.243,2738.571,2736.346,2737.363,4616,159,0
2024-11-04 21:00:00,2737.373,2737.597,2736.054,2736.492,1914,159,0
2024-11-04 23:00:00,2737.663,2737.861,2736.024,2736.024,2202,160,0
2024-11-05 00:00:00,2736.046,2736.677,2734.042,2735.092,3505,159,0
2024-11-05 01:00:00,2735.056,2736.138,2732.917,2734.215,6908,159,0
2024-11-05 02:00:00,2734.195,2735.295,2724.694,2728.384,9931,159,0
2024-11-05 03:00:00,2728.351,2736.004,2727.668,2735.288,6662,159,0
2024-11-05 04:00:00,2735.24,2736.359,2733.099,2734.417,4678,159,0
2024-11-05 05:00:00,2734.365,2737.291,2731.845,2732.584,5634,159,0
2024-11-05 06:00:00,2732.59,2738.79,2731.706,2737.772,6980,159,0
2024-11-05 07:00:00,2737.736,2741.352,2735.139,2736.532,5536,159,0
2024-11-05 08:00:00,2736.492,2743.233,2732.09,2742.447,7687,159,0
2024-11-05 09:00:00,2742.487,2745.032,2738.856,2739.873,6436,159,0
2024-11-05 10:00:00,2739.839,2740.195,2735.595,2737.921,6296,159,0
2024-11-05 11:00:00,2737.952,2743.019,2737.952,2741.6,6353,159,0
2024-11-05 12:00:00,2741.697,2743.132,2737.509,2737.962,5640,159,0
2024-11-05 13:00:00,2737.996,2746.759,2736.282,2744.679,10102,159,0
2024-11-05 14:00:00,2744.657,2749.917,2741.437,2746.736,11899,159,0
2024-11-05 15:00:00,2746.728,2746.728,2732.921,2741.957,15679,159,0
2024-11-05 16:00:00,2742.001,2744.544,2736.311,2738.983,8830,159,0
2024-11-05 17:00:00,2739.014,2743.645,2738.171,2741.987,6244,159,0
2024-11-05 18:00:00,2741.974,2743.956,2739.358,2741.265,6237,159,0
2024-11-05 19:00:00,2741.232,2742.286,2739.479,2740.513,4845,159,0
